2020-02-27 14:47:39.865932,3
2020-02-27 14:47:41.276123,3
2020-02-27 14:47:42.463532,3
2020-02-27 14:47:44.100603,3
2020-02-27 14:47:45.311168,3
2020-02-27 14:47:46.528703,3
2020-02-27 14:47:47.733399,3
2020-02-27 14:47:48.937711,3
2020-02-27 14:47:50.366586,3
2020-02-27 14:47:51.582935,3
2020-02-27 14:47:52.810250,3
2020-02-27 14:47:54.038496,3
2020-02-27 14:47:55.230785,3
2020-02-27 14:47:56.444923,3
2020-02-27 14:47:57.849494,3
2020-02-27 14:47:59.026473,3
2020-02-27 14:48:00.229753,3
2020-02-27 14:48:01.637323,3
2020-02-27 14:48:02.831928,3
2020-02-27 14:48:04.049386,3
2020-02-27 14:48:05.246372,3
2020-02-27 14:48:06.430997,3
2020-02-27 14:48:07.650448,3
2020-02-27 14:48:10.301110,3
2020-02-27 14:48:11.494222,3
2020-02-27 14:48:13.103673,3
2020-02-27 14:48:14.328184,3
2020-02-27 14:48:16.543609,3
2020-02-27 14:48:17.728577,3
2020-02-27 14:48:18.943139,3
2020-02-27 14:48:20.144474,3
2020-02-27 14:48:21.334996,3
2020-02-27 14:48:22.527067,3
2020-02-27 14:48:23.711858,3
2020-02-27 14:48:24.934305,3
2020-02-27 14:48:26.148887,3
2020-02-27 14:48:27.349629,3
2020-02-27 14:48:28.540527,3
2020-02-27 14:48:29.747825,3
2020-02-27 14:48:30.972733,3
2020-02-27 14:48:32.161049,3
2020-02-27 14:48:33.585485,3
2020-02-27 14:48:34.802842,3
2020-02-27 14:48:36.219082,3
2020-02-27 14:48:37.401861,3
2020-02-27 14:48:38.592593,3
2020-02-27 14:48:39.807770,3
2020-02-27 14:48:40.985349,3
2020-02-27 14:48:42.194358,3
2020-02-27 14:48:43.382390,3
2020-02-27 14:48:44.593348,3
2020-02-27 14:48:46.849736,3
2020-02-27 14:48:48.045056,3
2020-02-27 14:48:49.228302,3
2020-02-27 14:48:50.478484,3
2020-02-27 14:48:52.912160,3
2020-02-27 14:48:54.097625,3
2020-02-27 14:48:55.298066,3
2020-02-27 14:48:56.499853,3
2020-02-27 14:48:57.896120,3
2020-02-27 14:48:59.301044,3
2020-02-27 14:49:00.513934,3
2020-02-27 14:49:01.940459,3
2020-02-27 14:49:03.136436,3
2020-02-27 14:49:04.373135,3
2020-02-27 14:49:05.611695,3
2020-02-27 14:49:06.805470,3
2020-02-27 14:49:08.417230,3
2020-02-27 14:49:09.618120,3
2020-02-27 14:49:10.817434,3
2020-02-27 14:49:12.031177,3
2020-02-27 14:49:13.219734,3
2020-02-27 14:49:14.428379,2
2020-02-27 14:49:15.647620,2
2020-02-27 14:49:16.863518,2
2020-02-27 14:49:18.065719,2
2020-02-27 14:49:19.273095,2
2020-02-27 14:49:20.484716,2
2020-02-27 14:49:21.696154,2
2020-02-27 14:49:22.899844,2
2020-02-27 14:49:24.117429,2
2020-02-27 14:49:25.367860,2
2020-02-27 14:49:26.565401,2
2020-02-27 14:49:27.776491,2
2020-02-27 14:49:28.995876,2
2020-02-27 14:49:30.202296,2
2020-02-27 14:49:31.407760,2
2020-02-27 14:49:32.632906,2
